-0.013205651193857193,-0.012591492384672165
0.0420059934258461,-0.13090766966342926
0.030812211334705353,0.11650103330612183
-0.04493993520736694,-0.011395719833672047
0.15639628469944,-0.08038065582513809
-0.0013701734133064747,-0.10697949677705765
-0.00917941052466631,-0.04015684500336647
-0.042368147522211075,0.08647195994853973
-0.02470150589942932,-0.1681881546974182
0.08841164410114288,0.16998493671417236
-0.037612177431583405,-0.02608628198504448
0.048541437834501266,0.2248799204826355
0.08539468050003052,-0.0445060171186924
-0.029301432892680168,0.1271040290594101
0.09187546372413635,0.163078173995018
0.09672906994819641,-0.17339472472667694
-0.10873331129550934,-0.13180263340473175
0.03136712312698364,0.016135001555085182
-0.015097358264029026,0.015780774876475334
0.07152938842773438,0.040425121784210205
0.023151924833655357,-0.053435925394296646
-0.08257735520601273,0.0017481810646131635
0.04668227583169937,-0.05075274035334587
0.05740542337298393,-0.039699144661426544
0.05595514178276062,-0.04525076970458031
-0.02521594613790512,0.10923335701227188
0.0037829969078302383,0.008464283309876919
0.16004742681980133,-0.004352094605565071
-0.0003024895559065044,-0.025484222918748856
-0.07300533354282379,-0.09869775176048279
0.006533357314765453,-0.11852500587701797
-0.07560444623231888,0.03402694687247276
0.045872434973716736,-0.043228887021541595
-0.062016408890485764,-0.0720321536064148
-0.020361928269267082,0.03216444328427315
-0.11321641504764557,0.019764041528105736
0.08087652921676636,-0.03703640401363373
-0.04569511488080025,-0.10935122519731522
-0.06036711111664772,-0.03489811718463898
0.003958649467676878,-0.2458130270242691
0.039582740515470505,0.1539880484342575
0.1055842936038971,0.019992263987660408
-0.1926831305027008,-0.009088872000575066
0.17302027344703674,0.03740857169032097
-0.0023302126210182905,0.010034308768808842
-0.12612959742546082,-0.0628819465637207
-0.169553741812706,-0.08402220904827118
0.10204286873340607,-0.02513291873037815
-0.11201271414756775,0.037809524685144424
0.0708964616060257,-0.003758797887712717
0.10396503657102585,-0.021537255495786667
-0.3330276608467102,-0.05739624425768852
0.16492564976215363,-0.06709864735603333
0.12947095930576324,-0.057706452906131744
-0.08459693938493729,-0.1411762535572052
-0.1227220967411995,-0.18058417737483978
-0.07787144929170609,-0.03381207212805748
-0.148313969373703,0.09466546028852463
0.1191166341304779,-0.18010477721691132
-0.18283553421497345,0.2272142916917801
0.0763959288597107,0.2723958194255829
0.2257101982831955,-0.016715364530682564
-0.11412952095270157,0.256669282913208
-0.14753541350364685,-0.03263340890407562
0.14598020911216736,0.051515012979507446
0.028763627633452415,-0.0967378318309784
-0.009491079486906528,0.12548810243606567
0.15016916394233704,-0.15813444554805756
-0.08863069117069244,-0.1092621460556984
-0.15209674835205078,-0.11399037390947342
-0.17800821363925934,0.13000041246414185
0.00535010127350688,0.17463910579681396
-0.28637269139289856,-0.07315115630626678
0.22386062145233154,0.08910007029771805
-0.24057871103286743,-0.0978073924779892
0.14500389993190765,0.11447373032569885
-0.13495060801506042,0.02183891087770462
0.32423916459083557,0.088563933968544
-0.15505927801132202,0.22975312173366547
-0.270100861787796,-0.2766859531402588
0.14017407596111298,0.08888311684131622
0.3305288851261139,0.2139080911874771
0.1624719351530075,0.045680928975343704
0.3412274122238159,-0.2702047526836395
0.1169203519821167,-0.48338666558265686
0.296425998210907,-0.10805761069059372
0.09026496857404709,0.18146035075187683
-0.075132355093956,-0.043811336159706116
-0.4462665915489197,-0.30568426847457886
-0.25909170508384705,0.08364399522542953
-0.5002201199531555,-0.030529748648405075
-0.020646894350647926,-0.2856079339981079
0.3109033405780792,0.2192811518907547
-0.3148711919784546,-0.42187008261680603
0.13662180304527283,-0.35428327322006226
0.43182992935180664,-0.2932957410812378
-0.21323803067207336,0.07860264182090759
-0.02551634982228279,-0.2758404314517975
-0.018167730420827866,-0.18258394300937653
0.01774507947266102,-0.3454975187778473
-0.1093931570649147,-0.39094480872154236
-0.27681925892829895,0.29198211431503296
