0.8880892777289839,0.35942867236101067
0.8945666160275134,0.4164069717763183
0.832121672194962,0.3677595901888593
0.9317484084857802,0.2901753268527825
0.8773603912660229,0.3039368662197218
0.8391680925259396,0.42334757223969843
0.8418244442134796,0.480115111699257
0.8400867623927538,0.5377599910110806
0.969607981048335,0.21606124459234163
0.7821056699549614,0.4260505055028126
0.8206943129439787,0.3136586955456126
0.7741122694376836,0.37176046804156976
-0.9106111797215115,-0.3254404027580818
-0.9190343902980171,-0.382429897828544
-0.8553741217117738,-0.3365135154298966
-0.9514350549379724,-0.2536942922374079
-0.8980116801239071,-0.27008616739798
-0.8642512411679094,-0.39208250053191224
-0.8688055396338484,-0.4489860691687654
-0.8100426922571897,-0.5670359533149044
-0.8421994337020463,-0.282583947015175
-0.8076743194643241,-0.39762186376191655
-0.7979746874811927,-0.3434016454248568
-0.8812918443499163,-0.21666457859687707
-0.9903790546029018,-0.043779990350662455
-0.9659855551053743,-0.12318273166920381
-0.9350473454952101,-0.19880457348504393
-0.9144877540799661,-0.022558897282412792
-0.962793041276152,0.006652676078595664
-0.9318448456556648,0.05410379960137414
-0.9420391526470921,-0.07149581813799084
-0.8834585011348833,0.023348919865190536
-0.8626819965376947,-0.04856528429430064
-0.8905759642313933,-0.09594752130527748
-0.9766202116986693,0.08770941698558614
-0.9832059747015155,0.17103003342999262
-0.6844010301155148,0.690547792551981
-0.6363421046591042,0.758152379774099
-0.7789975233013531,0.5997593368484446
-0.6288383438653662,0.7029016290945709
-0.6713300157311964,0.6358923584852813
-0.7254804573435917,0.6200595524113859
-0.4617845271299038,0.8829831579906261
-0.5237771354725237,0.8271012258788938
-0.5795681561482428,0.7668600893093739
-0.5732681231073532,0.7107174973262286
-0.8109990543877219,0.5237973424247517
-0.861348079886601,0.4958984455986229
-0.7594092739732138,0.5473828786416641
-0.7068488018175006,0.5665179358795881
-0.46666336478128834,0.8275938427409453
-0.4104983363761554,0.8236654171941868
-0.40424263923949344,0.8796245986157524
-0.33625380207237254,0.9265798442436707
-0.5231184569066162,0.7710823972299214
-0.4672942874597755,0.7707816625083976
-0.616832734874935,0.6471536122636394
0.0845035491495564,0.9954053348727038
-0.13033118886088965,0.9837725906170786
0.001993950326849866,0.9815820767396317
0.09601019116630585,0.9180327175878307
0.050584563094836534,0.9514178315905403
0.1313911992818472,0.9617464958817036
0.21416187958866198,0.9647901016376699
-0.07763042553038149,0.9607370009262939
-0.10254627278864055,0.910114491497672
-0.20738438536042553,0.9525340751125353
-0.15375484448048554,0.9332396446884065
-0.02760263140774061,0.9340918058380521
0.01947858530466715,0.9039675496313462
-0.735069967100202,-0.6772432788321072
-0.5687191500105658,-0.8138592888175665
-0.664868913975147,-0.722821112854313
-0.7469356751387611,-0.6207420974434593
-0.6803525487114462,-0.6677490415551526
-0.6913280108457589,-0.6124388079911159
-0.3781497098383584,-0.9108420877737047
-0.4907702660602551,-0.8429043114357676
-0.5173131314375367,-0.7924503740965083
-0.5394847530703433,-0.7408063253277363
-0.5920489901484278,-0.7612711382452044
-0.6109709162002418,-0.7078259894182372
-0.6253715556242274,-0.6538049007403892
0.6097664359042592,-0.790660381840701
0.7602394259753906,-0.6370377220289981
0.6612307811112204,-0.7247534191581265
0.5490003803444055,-0.7413413012959291
0.5524692160560751,-0.7974860814809239
0.49353373017580215,-0.8556261001872769
0.605035925124053,-0.7353043810947802
0.7058253981602238,-0.6556209960676934
0.6899706568551648,-0.6014573414895823
0.7959214829032155,-0.5619828786101194
0.8733828248638368,-0.4558569771930349
0.743346841432844,-0.5839508328679145
0.6509451433970215,-0.6697358752061975
0.595888630821786,-0.6792936044047994
0.04103387333435541,-0.38184728818949293
0.09797219283487939,-0.39897363235501093
0.06339727651726114,-0.33016152757577166
0.07099538659817894,-0.4452004562696649
0.010403484289257957,-0.42643660615694007
-0.009482211159061862,-0.3551251023302745
0.15949611750869613,-0.40574237886621495
0.1363520625880483,-0.45380533914208665
0.116486093050757,-0.34748268836257173
0.1248284787424995,-0.2902857181868006
0.016941875927804433,-0.30240939498647085
0.0754009831231375,-0.26995418020012396
-0.653594773069575,0.5810671320921388
-0.9455581163522987,0.21473809327099197
-0.9413941218022835,0.2973802092187578
-0.9052625348750941,0.25483265514928505
-0.9050451280362648,0.17569284020477313
