0.4986981153488159,-0.42015504837036133
0.4790547788143158,-0.553207516670227
0.6058540344238281,-0.7599959969520569
0.6401925086975098,-0.7913785576820374
0.5265717506408691,-0.4058114290237427
0.4891321659088135,-0.8697705268859863
0.6349217295646667,-0.3721536099910736
0.8520233035087585,-0.47652241587638855
0.5099274516105652,-0.32077229022979736
0.644531786441803,-0.2921113669872284
0.3441542387008667,-0.8097747564315796
0.34793269634246826,-0.6200067400932312
0.2798692584037781,-0.3616792559623718
0.6426109671592712,-0.39285147190093994
0.4834829270839691,-0.8112627863883972
0.47281044721603394,-0.624098539352417
0.42669492959976196,-0.47376954555511475
0.5923352241516113,-0.7058789134025574
0.45267802476882935,-0.5029646754264832
0.9275554418563843,-0.6152682304382324
0.8313162326812744,-0.29917389154434204
0.4172764718532562,-0.6820598840713501
0.3671336770057678,-0.4193421006202698
0.6876245141029358,-0.5512399673461914
0.363465815782547,-0.5762866735458374
0.36136594414711,-0.5863189697265625
0.947993278503418,-0.4653131365776062
0.3134303092956543,-0.4362891614437103
0.2920840382575989,-0.8682426810264587
0.7229840159416199,-0.354117751121521
0.7251095175743103,-0.4283985197544098
0.8938265442848206,-0.4361940622329712
0.6823807954788208,-0.37289151549339294
0.30843210220336914,-0.3362556993961334
0.3276047706604004,-0.4356503188610077
0.7536190748214722,-0.6027733087539673
0.3102133572101593,-0.3691364526748657
0.6931678056716919,-0.31116554141044617
0.8510484099388123,-0.4472980201244354
0.6854661107063293,-0.5938659906387329
0.7076213359832764,-0.3380689024925232
0.4897996485233307,-0.5854635834693909
0.4118174612522125,-0.8461561799049377
0.4893632233142853,-0.35609158873558044
-0.5494109392166138,0.16209648549556732
-0.5233209133148193,0.18024685978889465
-0.3275076746940613,0.34218767285346985
-0.7319821715354919,0.611021101474762
-0.36270418763160706,0.5061960816383362
-0.6523885130882263,0.684226930141449
-0.49619439244270325,0.6290931105613708
-0.7261515855789185,0.4887329339981079
-0.47046932578086853,0.413941353559494
-0.5381342172622681,0.7184712290763855
-0.8087975978851318,0.24958932399749756
-0.8154194355010986,-0.02559274435043335
-0.45422956347465515,-0.24843044579029083
0.07440649718046188,-0.6395513415336609
-0.10970636457204819,-0.505864679813385
-0.2846643924713135,-0.34098994731903076
-0.1622508466243744,-0.8834910988807678
-0.009230213239789009,-0.7802090644836426
-0.6492844820022583,-0.6564059257507324
-0.08933334797620773,-0.9577023983001709
-0.47772639989852905,-0.8451694250106812
-0.31728050112724304,-0.4552920162677765
-0.2775699198246002,-0.23304741084575653
-0.594708263874054,-0.5163705945014954
-0.6923317909240723,-0.5392637848854065
0.5468529462814331,0.15921130776405334
0.549302339553833,0.660688579082489
0.4753316044807434,0.1309308558702469
0.035082973539829254,0.39129170775413513
0.40284329652786255,0.6028908491134644
0.28730306029319763,-0.034170616418123245
0.2009417712688446,0.07495120912790298
0.6218900680541992,0.6580891013145447
0.05858703702688217,0.2775241732597351
0.6450709104537964,0.6762474179267883
0.01974865421652794,0.45114198327064514
0.4912281036376953,0.21598349511623383
0.3860509395599365,0.6101067662239075
0.7694740891456604,0.12475763261318207
0.1586027294397354,0.2684308886528015
0.15601246058940887,0.6110981106758118
0.41256392002105713,0.4096929132938385
0.18390320241451263,0.07086140662431717
0.25716957449913025,0.4072948396205902
0.728897213935852,0.5160121321678162
0.8524380326271057,-0.24660243093967438
0.48444926738739014,-0.2753508985042572
0.4759747385978699,-0.7066148519515991
0.8371379375457764,-0.5370243787765503
0.767235279083252,-0.754040002822876
0.627573549747467,-0.6523960828781128
-0.7267038226127625,0.641000509262085
-0.44115903973579407,0.26168957352638245
-0.3986284136772156,0.28856396675109863
-0.4075324833393097,0.2976750433444977
-0.8876049518585205,0.48479849100112915
-1.0,0.1700674295425415
-0.46789681911468506,0.6539209485054016
-0.6295424103736877,0.02132289856672287
-0.5092807412147522,0.4971212148666382
-0.2192419171333313,-0.5751027464866638
-0.12061351537704468,-0.7464590668678284
-0.06813255697488785,-0.7913950085639954
-0.6469245553016663,-0.6501705050468445
-0.2456374168395996,-0.3319203555583954
-0.42151108384132385,-0.3319203555583954
-0.2151043862104416,-0.7311698794364929
-0.3518730700016022,-0.8977596759796143
-0.53095942735672,-0.7490803003311157
-0.1105371043086052,-0.7511169910430908
-0.6595517992973328,-0.7182688117027283
-0.4932216703891754,-0.6070010662078857
-0.136732816696167,-0.3956333100795746
-0.03707554563879967,-0.6839066743850708
0.45192497968673706,0.09717824310064316
0.5748634934425354,0.022923802956938744
0.5679075717926025,0.5591734051704407
0.7203726172447205,0.18492451310157776
0.5815771222114563,0.3264939486980438
0.6515160202980042,0.26230308413505554
0.24118752777576447,0.736027181148529
0.3156973719596863,0.05113513022661209
0.0249838475137949,0.44358769059181213
0.3318973183631897,0.25953176617622375
0.05122498422861099,0.4629354774951935
0.1838439702987671,0.01713401824235916
0.40497082471847534,0.18228749930858612
0.3632926940917969,0.2777973413467407
0.5664581060409546,0.047832608222961426
0.6300650835037231,0.5217081308364868
0.1653400957584381,0.7306511402130127
0.4888438582420349,0.3835412859916687
0.327114999294281,0.28392910957336426
0.6627466678619385,0.03577250614762306
0.377246618270874,0.6647830009460449
-0.6861105561256409,0.5695127844810486
-0.39117488265037537,0.5616016983985901
-0.37420740723609924,0.2027299553155899
0.04990515857934952,-0.7415194511413574
-0.6916886568069458,-0.4342363774776459
-0.1016593873500824,-0.49439337849617004
-0.23022344708442688,-0.8561098575592041
-0.438868910074234,-0.7263368964195251
-0.5416173934936523,-0.32244032621383667
0.07792822271585464,-0.5814194679260254
0.02822186052799225,-0.502955436706543
-0.16426217555999756,-0.4286055564880371
-0.3430967330932617,-0.3754034638404846
