0.17573409124482303,-0.1326131846311809
0.6685304152755874,-0.4787818218902712
0.17195215863396351,0.5088577979881117
-0.41733824484076754,-0.35302373830375294
0.9928586958971468,0.06826911978272056
0.27962950369195017,-0.9796123476049264
0.7296567354138795,0.6364486911803007
0.7526371523759499,-0.15760143392945622
0.3274762786578842,0.9247011281663241
0.4219080079569455,0.34783170785587636
-0.28865088641851716,0.9877345115531042
-0.17891000480362498,0.13134270918580865
0.4069529643417888,-0.6737182923863181
-0.16402953923770253,-0.5156689304311491
-0.33740974666418205,-0.9255187795327983
-0.733482622968529,-0.6301420619081025
-0.737529607169324,0.1486599011652151
-1.0,-0.05582406575787188
-0.3932473616338381,0.6613253394248646
-0.6767379897534347,0.4873337500735006
